0.000000000000000000e+00,0.000000000000000000e+00,8.265597147950089152e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.668449197860962840e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.852049910873441263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.042780748663102486e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.737967914438502248e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.058823529411765207e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.001782531194295700e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.770053475935827692e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.283422459893048995e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.704099821746879684e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.048128342245989586e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.185383244206774123e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.251336898395720709e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.188948306595365523e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.734402852049910848e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.434937611408199132e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.964349376114081736e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.532976827094474004e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.732620320855615148e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.508021390374331361e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.098039215686274872e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.101604278074866272e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.593582887700534911e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.976827094474153057e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.479500891265597318e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.274509803921567652e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.935828877005347692e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.664884135472370019e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.869875222816399685e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.470588235294117396e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.901960784313725128e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.297682709447414595e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.992869875222815779e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.709447415329768205e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.019607843137255543e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.625668449197860355e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.704099821746879684e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.923351158645276371e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.368983957219251124e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.975044563279857357e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.124777183600713215e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.795008912655971756e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.149732620320855858e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.557932263814616647e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.470588235294117396e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.655971479500891519e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.415329768270945010e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.169340463458109980e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.285204991087343274e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.358288770053475503e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.192513368983956923e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.483065953654188718e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.301247771836005995e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.245989304812833609e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.511586452762924182e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.593582887700534911e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.784313725490196134e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.704099821746879684e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.171122994652407101e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.598930481283422012e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.967914438502673136e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.431372549019607732e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.087344028520499251e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.609625668449197633e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.843137254901959921e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.871657754010695385e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.976827094474153057e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.160427807486630059e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.967914438502673136e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.429590017825312032e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.839572192513368520e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.670231729055258540e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.980392156862745878e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.508021390374331361e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.417112299465240710e+01
