0.000000000000000000e+00,0.000000000000000000e+00,9.484848484848484418e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.087344028520499251e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.024955436720142643e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.440285204991087653e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.964349376114083157e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.816399286987521577e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.743315508021390769e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.014260249554367022e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.896613190730838028e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.253119429590017830e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.468805704099821696e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.017825311942958422e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.921568627450980671e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.347593582887701302e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.267379679144384852e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.427807486631016332e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.233511586452763709e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.983957219251337278e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.445632798573974753e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.846702317290552742e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.613190730837789033e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.903743315508020828e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.969696969696970257e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.105169340463457672e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.274509803921569073e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.224598930481283787e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.395721925133689467e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.928698752228163471e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.197860962566845444e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.443850267379679053e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.156862745098038658e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090651e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.057040998217469507e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.274509803921569073e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.308377896613190217e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.156862745098038658e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.593582887700534911e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.475935828877005918e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.215686274509803866e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.807486631016043077e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.650623885918004419e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.249554367201426430e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.695187165775401184e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.996434937611408600e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.855614973262031242e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.067736185383243708e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.985739750445632978e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.404634581105169389e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.823529411764705799e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.254901960784313530e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.688057040998216962e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.784313725490196134e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.058823529411765207e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.247771836007130730e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.315508021390374438e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.565062388591799447e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.165775401069518580e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.037433155080213965e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.147950089126560158e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.308377896613190217e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.349376114081997002e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.233511586452762288e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.508021390374331361e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.962566844919786035e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.896613190730838028e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.759358288770053491e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.704099821746879684e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.971479500891265957e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.930481283422460592e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.042780748663102486e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.358288770053475503e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.996434937611408600e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.559714795008912347e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.525846702317291204e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.951871657754010414e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.180035650623885601e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.545454545454545325e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.049910873440285286e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.812834224598930177e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.032085561497325443e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.750445632798573570e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.481283422459893018e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.237076648841355109e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.256684491978609231e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.021390374331549822e+01
