0.000000000000000000e+00,0.000000000000000000e+00,9.707648320228734917e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706933523945676257e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708506075768406163e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707505360972122332e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708363116511794999e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708649035025017326e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.709220872051464823e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.705932809149392426e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706218727662616175e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.709220872051464823e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706647605432451087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707648320228734917e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706933523945676257e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707791279485347502e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708506075768406163e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708934953538242496e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706790564689063672e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706647605432451087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707505360972122332e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.703216583273767526e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707219442458898584e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708506075768406163e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708506075768406163e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.709363831308077408e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706790564689063672e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706933523945676257e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706647605432451087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.705360972122944929e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708077197998569829e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707648320228734917e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707505360972122332e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706790564689063672e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707791279485347502e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707505360972122332e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707505360972122332e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706361686919228760e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708791994281628490e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707648320228734917e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707791279485347502e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706790564689063672e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707076483202287420e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707791279485347502e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707648320228734917e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706504646175839923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707076483202287420e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.705932809149392426e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708077197998569829e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707791279485347502e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707791279485347502e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708363116511794999e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708363116511794999e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708077197998569829e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708506075768406163e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708077197998569829e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708791994281628490e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706933523945676257e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708791994281628490e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706504646175839923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707648320228734917e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706647605432451087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707076483202287420e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708363116511794999e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706790564689063672e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707362401715511169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706790564689063672e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708077197998569829e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707934238741958666e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708506075768406163e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707219442458898584e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707219442458898584e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706647605432451087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706647605432451087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706504646175839923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.706504646175839923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708220157255182414e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.708791994281628490e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707561115082202718e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.970952497901080527e-03
