0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.850987432675044886e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.831238779174147169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.779174147217236168e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.761220825852782923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.822262118491920546e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.824057450628366439e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.850987432675044886e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.847396768402154521e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.858168761220825616e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.822262118491920546e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.833034111310593062e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.856373429084381144e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.845601436265710049e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.824057450628366439e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.849192100538598993e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.761220825852782923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.861759425493717401e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834829443447037534e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.824057450628366439e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.842010771992818263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.750448833034110407e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.827648114901256804e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.822262118491920546e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.669658886894076488e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.842010771992818263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.842010771992818263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834829443447037534e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.813285457809695345e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.845601436265710049e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.849192100538598993e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.807899461400359087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.700179533213643879e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.732495511669658583e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.398563734290843286e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.829443447037702697e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.728904847396768218e+01
