0.000000000000000000e+00,0.000000000000000000e+00,9.773788150807899910e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.827648114901256804e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.827648114901256804e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.852782764811489358e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.806104129263914615e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.592459605026930092e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.800718132854578357e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.535008976660682833e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.872531418312388496e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.847396768402154521e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.619389587073608539e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.813285457809695345e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.649910233393177350e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.773788150807899910e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.648114901256732878e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.809694793536803559e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.766606822262117760e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.579892280071813104e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.556552962298025022e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.739676840215439313e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.752244165170556300e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.829443447037702697e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.691202872531418677e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.761220825852782923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.816876122082585709e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.746858168761221464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.802513464991022829e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.770197486535009546e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.813285457809695345e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.845601436265710049e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.759425493716337030e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.723518850987431961e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.746858168761221464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.547576301615798400e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.746858168761221464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.718132854578097124e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.745062836624775571e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675044883303411325e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.809694793536803559e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.770197486535009546e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.831238779174147169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.789946140035907263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.614003590664272281e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.809694793536803559e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.721723518850987489e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.827648114901256804e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.678635547576301690e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.780969479353680640e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.499102333931776343e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.728904847396768218e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.344703770197486392e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.710951526032316394e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834829443447037534e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.648114901256732878e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.621184919210054431e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.780969479353680640e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.847396768402154521e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.728904847396768218e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.813285457809695345e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.204667863554757901e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.784560143626571005e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.798922800718132464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.475763016157989682e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.701974865350089772e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.732495511669658583e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.759425493716337030e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.360861759425493744e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.766606822262117760e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.798922800718132464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.868940754039496710e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.739676840215439313e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.793536804308796206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.691202872531418677e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.538599640933573198e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.773788150807899910e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.640933572710950727e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.752244165170556300e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.775583482944344382e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.815080789946139816e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.730700179533214111e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.581687612208258997e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.784560143626571005e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.719928186714543017e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.684021543985636526e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.635547576301615891e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.714542190305206759e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.815080789946139816e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.831238779174147169e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834829443447037534e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.755834829443446665e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.870736086175942603e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.588868940754039727e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.640933572710950727e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.488330341113105248e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.608617594254937444e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.786355475763016898e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.745062836624775571e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.858168761220825616e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.724883303411132829e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.194928401664798523e+00
