0.000000000000000000e+00,0.000000000000000000e+00,9.433155080213904853e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.319073083778965838e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.016042780748662722e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.458110516934046075e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.955436720142601814e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.827094474153297199e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.734402852049910848e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.174688057040998501e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.901960784313725128e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.262032085561496331e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.467023172905525996e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.014260249554367022e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.916221033868092150e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.459893048128343196e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.244206773618539330e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.433155080213903432e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.237076648841355109e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.932263814616754871e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.445632798573974753e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.823529411764705799e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.481283422459893018e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.019607843137255543e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.964349376114083157e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.114081996434937594e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.265597147950089152e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.217468805704099566e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.270944741532977673e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.989304812834224379e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.187165775401069823e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.436720142602496253e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.149732620320855858e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.092691622103387772e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.053475935828878107e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.281639928698753295e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.142602495543673058e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.156862745098038658e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.590017825311943511e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.477718360071301618e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.308377896613190217e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.802139037433155977e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.231729055258466587e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.655971479500891519e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.010695187165775621e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.859180035650624063e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.028520499108734043e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.994652406417111479e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.495543672014260039e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.836007130124777120e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.338680926916221381e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.973262032085561657e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.695187165775401184e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.741532976827095069e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.057040998217469507e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.278074866310160473e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.342245989304812781e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.573975044563280790e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.167557932263814280e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.067736185383243708e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.112299465240641894e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.336898395721925681e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.327985739750445759e+01
