0.000000000000000000e+00,0.000000000000000000e+00,9.809694793536803559e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.258527827648114794e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.626570915619389268e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673249551166965432e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.793536804308796206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.807899461400359087e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.658886894075403973e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.637342908438061784e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.678635547576301690e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.800718132854578357e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.662477558348294338e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.806104129263914615e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.811490125673249452e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.802513464991022829e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.655296229802513608e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.258527827648114794e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.795332136445242099e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.651705565529621822e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.797127468581687992e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.639138240574506256e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.637342908438061784e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.795332136445242099e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675044883303411325e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.811490125673249452e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.631956912028725526e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.694057450628366723e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.611974518528843214e+00
