0.000000000000000000e+00,0.000000000000000000e+00,9.768270944741533413e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.748663101604277870e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843137254901959921e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.771836007130124813e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.686274509803921262e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.825311942959001499e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.053475935828878107e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.718360071301248126e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.080213903743316450e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.668449197860962840e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.684491978609625562e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834224598930481420e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.618538324420677554e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.786096256684491834e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.221033868092692387e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.839572192513369941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.344028520499108481e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.315508021390374438e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.550802139037433847e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.572192513368985090e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.841354723707664220e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.768270944741533413e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.860962566844919763e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.746880570409982170e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.689839572192514083e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.463458110516933175e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707664884135472505e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.128342245989304615e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.552584670231728126e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.754010695187164970e+01
