0.000000000000000000e+00,0.000000000000000000e+00,9.746858168761221464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.782764811490125112e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.692998204667863149e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.754039497307002193e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.588868940754039727e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.763016157989228816e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.775583482944344382e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.642728904847396620e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.764811490125673288e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.748653500897665936e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.782764811490125112e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.680430879712747583e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.764811490125673288e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.782764811490125112e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.755834829443446665e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.746858168761221464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.766606822262117760e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.619389587073608539e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.750448833034110407e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.730700179533214111e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.705565529622980137e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.782764811490125112e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.624775583482943375e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.734290843806104476e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.759425493716337030e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.626570915619389268e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.734290843806104476e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.768402154398563653e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.572710951526032375e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.700179533213643879e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.524236983842010318e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.757630161579892558e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.748653500897665936e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.621184919210054431e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.666068222621184702e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.725314183123877854e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.326750448833034568e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.759425493716337030e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.651705565529621822e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.578096947935368632e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.771992818671454017e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.667863554757629174e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.791741472172351735e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.588868940754039727e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.662477558348294338e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.759425493716337030e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.728904847396768218e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.773788150807899910e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.782764811490125112e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.734290843806104476e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.768402154398563653e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.763016157989228816e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.719928186714543017e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.779174147217236168e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.511669658886894752e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.761220825852782923e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.721723518850987489e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.743267504488329678e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.748653500897665936e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.727109515260322326e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.782764811490125112e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.669658886894076488e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.719928186714543017e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.755834829443446665e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.646319569120286985e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.723518850987431961e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.721723518850987489e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.784560143626571005e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707360861759426029e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.771992818671454017e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.603231597845601186e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.585278276481149362e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.682226211849192055e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.727109515260322326e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.741472172351885206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.773788150807899910e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.698384201077199407e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.597845601436264928e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.741472172351885206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.752244165170556300e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.759425493716337030e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.567324955116696117e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.701974865350089772e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.734290843806104476e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.771992818671454017e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.746858168761221464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.696588868940753514e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.757630161579892558e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.662477558348294338e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.745062836624775571e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.721723518850987489e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.732495511669658583e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.723518850987431961e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.748653500897665936e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.743267504488329678e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.226211849192100090e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.718132854578097124e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.635547576301615891e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.633752244165169998e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.727109515260322326e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.704560143626569868e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.862481020701141743e-01
