0.000000000000000000e+00,0.000000000000000000e+00,9.770197486535009546e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.838420107719927898e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.269299820466785889e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.671454219030520960e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.816876122082585709e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.842010771992818263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.341113105924596027e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.820466786355476074e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.696588868940753514e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.840215439856373791e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.816876122082585709e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.662477558348294338e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.694793536804309042e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.840215439856373791e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.840215439856373791e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.691202872531418677e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.816876122082585709e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.667863554757629174e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.377019748653501097e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.671454219030520960e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.842010771992818263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.660682226211849866e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.842010771992818263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.692998204667863149e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.348294434470376757e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.667863554757629174e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.721723518850987489e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.353680430879713015e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.269299820466785889e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.820466786355476074e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675044883303411325e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.682226211849192055e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.815080789946139816e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.666068222621184702e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.840215439856373791e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673249551166965432e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.125673249551167032e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675044883303411325e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.838420107719927898e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.692998204667863149e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.694793536804309042e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.671454219030520960e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.682226211849192055e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.669658886894076488e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.678635547576301690e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673249551166965432e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
