0.000000000000000000e+00,0.000000000000000000e+00,9.782531194295900434e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.606060606060606233e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.643493761140820197e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.773618538324420513e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.263814616755793452e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.627450980392157476e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.292335115864527495e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.340463458110517081e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.110516934046344772e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843137254901959921e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.688057040998216962e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.540106951871656804e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843137254901959921e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.793226381461676056e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.395721925133689467e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.634581105169340276e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.106951871657753372e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.590017825311943511e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.479500891265597318e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.078431372549019329e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.076648841354723629e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.650623885918004419e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.231729055258468009e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.607843137254901933e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.700534759358289705e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.852049910873439842e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.500891265597147139e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.636363636363635976e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.524064171122994082e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.645276292335115897e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.561497326203209468e+01
