0.000000000000000000e+00,0.000000000000000000e+00,9.707664884135472505e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.124777183600713215e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.311942959001781617e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.590017825311943511e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.386809269162210967e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.836007130124777120e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.823529411764705799e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.411764705882352189e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.374331550802138224e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.204991087344028244e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.383244206773618146e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.795008912655971756e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.527629233511586904e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.137254901960784537e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.686274509803921262e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.021390374331549822e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.983957219251337278e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.051693404634580986e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.351158645276292702e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.181818181818182723e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.465240641711230296e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.470588235294117396e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.634581105169340276e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.654188948306595819e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.827094474153297199e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.185383244206774123e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.030303030303031164e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.420677361853832110e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.707664884135472505e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.586452762923350690e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.023172905525846943e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.442067736185383353e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.326203208556150059e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.611408199643494754e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.964349376114083157e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.110516934046344772e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.522281639928699803e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.529411764705882604e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.360071301247772624e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.192513368983958344e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.165775401069518580e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.336898395721925681e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.272727272727271952e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.659536541889482919e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.411764705882352189e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.912655971479500749e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.060606060606059486e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.818181818181818699e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.923351158645276371e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.390374331550802367e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.793226381461676056e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.907308377896613649e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.081996434937610729e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.048128342245989586e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.955436720142601814e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.393939393939393767e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.023172905525846943e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.655971479500891519e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.096256684491979172e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.210338680926916766e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.570409982174687968e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.773618538324420513e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.898395721925133728e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.194295900178252623e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.693404634581105483e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.459893048128343196e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.807486631016043077e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.989304812834224379e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.780748663101603313e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.975044563279857357e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.693404634581105483e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.616755793226381854e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.262032085561496331e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.588235294117647811e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.028520499108734043e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.112299465240641894e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.901960784313725128e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.322638146167558659e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.320855614973261538e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.098039215686274872e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.199643493761141144e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.807486631016043077e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.174688057040998501e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.666666666666667140e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.126559714795008915e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.761140819964349191e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.643493761140820197e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.780748663101604734e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.297682709447416016e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.265597147950089152e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.547237076648841025e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.755793226381462091e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.543672014260249625e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.450980392156861853e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.734402852049910848e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.172905525846701380e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.795008912655971756e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.688057040998216962e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.709447415329768205e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.241140819964350328e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.044639152597811815e+00
