0.000000000000000000e+00,0.000000000000000000e+00,9.863554757630161873e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.840215439856373791e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.847396768402154521e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.858168761220825616e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834829443447037534e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.615798922800718174e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.863554757630161873e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.798922800718132464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.870736086175942603e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.779174147217236168e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.850987432675044886e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.775583482944344382e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.856373429084381144e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.684021543985636526e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.816876122082585709e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.798922800718132464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.597845601436264928e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.664272890484740230e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.858168761220825616e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.852782764811489358e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.852782764811489358e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.874326750448832968e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.847396768402154521e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.818671454219030181e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.852782764811489358e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.825852782764810911e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.849192100538598993e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.813285457809695345e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.850987432675044886e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.867145421903052238e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.793536804308796206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.856373429084381144e+01
