0.000000000000000000e+00,0.000000000000000000e+00,9.689407540394972784e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.797127468581687992e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.578096947935368632e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.551166965888688765e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.689407540394972784e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.793536804308796206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.694793536804309042e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.743267504488329678e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.163375224416516573e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.766606822262117760e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.764811490125673288e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.427289048473967625e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.680430879712747583e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673249551166965432e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.664272890484740230e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.197486535008975750e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.567324955116696117e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.789946140035907263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.651705565529621822e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.671454219030520960e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.705565529622980137e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.678635547576301690e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.324955116696588675e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.676840215439855797e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.651705565529621822e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.746858168761221464e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.723518850987431961e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.789946140035907263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.692998204667863149e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.578096947935368632e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.789946140035907263e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.824057450628366439e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.687612208258528312e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.508078994614002966e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.484739676840216305e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.635547576301615891e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.680430879712747583e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.777378815080788854e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.768402154398563653e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.741472172351885206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.800718132854578357e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.538599640933573198e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.608617594254937444e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.285457809694793241e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.540394973070017670e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.793536804308796206e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.728904847396768218e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.843806104129264156e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.650664272890485051e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.373770929401106677e+00
